MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
14.920468145096855,14.920468145096855,0.006753049981004677,-2.292506619362965,0.008445924549693213,16.804545454545455,3140.519999999991,2931.8639999999955,3138.4763716640027,1216,0,0.32571118522400155,-0.5079666451556014,0.5079666451556014,0.32571118522400155,0.32272727272727275,0.6409090909090909,1.059090909090909,32.1180001501346,9.954601854038,2.5027397525258843,-2.316868875452051,2.2916663471377707,-2.625665709398605,7.8004425781656295,-0.14421332137031884,1.665180999518135,0.9667663461270409,7805.499183453065,164.44716295333544,123.69646044084377,125.4853148228436,103.69928396311498,71.41931014888291,72.68422121295026,54.537637569286346,55.26793431262657,35.501083757496474,36.23138050083669,23.384901663314434,23.899121233484536,-22.279999999999966,2.9945449583610108e+78,184.36577283882443,92.30763986417041,62.448694915589265,1274.2827551763112,238.15841396030908,162.83737339113082,11.91910913748767,177.21539188054516,0.0,23.877221151807397,169.0382942859533,14.76249422596624,25.257578296025983,0.0,104.27528869968229,177.35935607054145,107.9897493696907,68.78846693691268,203.8664834171677,238.26930046586614,10.818567211583044,172.87214698050485,58.07362904761868,425.6806989900329,63.98800957799486,102.16038988200066,0.0,5.749511833283905,172.63850856713768,0.0,5.749511833283905,25.257578296025983,521.7212629576449,188.69755075014612,34.49019139622861,253.27850269667678,79.64563090890972,0.0,0.0,0.0,1325.8999999999999,507.8102805298476,203.8664834171677,0.0,146.17347419643386,17.54772460632,18.747384130231726,86.80856382706511,71.87425854045179,10.633577208012662,172.7964188759667,45.22057207455616,0.0,8.40772226973872,489.5942779483693,160.40583668164615,34.22269480831397,-44.01775300618743,-32.10040535603157,-4.961513542250575,13.393584640845784,0.0,0.6,220,50,83,0,3,3,2,2,4,45,46,85,96,0,3,3,7,-15.023260000000068,782.5178000000038,4,3,3,0,0,4,2,1,4,4,34,30,0,0,0,5,30,6,0,0,3,2,2,0,0,0,0,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
15.539017017256342,15.539017017256342,0.007755901260853459,-2.225622347565616,0.007437809400433909,16.870550161812297,4428.106999999989,4128.7309999999925,4425.125221984008,1710,0,0.3259775064440061,-0.5079666451556014,0.5079666451556014,0.3259775064440061,0.23948220064724918,0.4919093851132686,0.8511326860841424,32.120262390582724,9.981583164926274,2.5754413997872247,-2.3269303582746703,2.3701494861239136,-2.6252038403609776,7.804280702695513,-0.14494368238789057,1.6577756907081795,0.7643898998417755,11546.531612049479,230.35327166373693,173.62279032133014,177.20049908532982,145.96846513998034,101.32510196758639,103.85492409572109,76.88358962002206,78.34418310670253,50.910112203385324,52.37070569006578,34.1998401416995,35.20900441239019,-30.419999999999913,2.5256586953512296e+117,259.54275970530847,131.66961485939498,88.31046929509696,1799.3641280691536,336.1552644073679,211.17210002431452,23.83821827497534,254.00872836211462,0.0,23.877221151807397,242.18584489047012,9.77851570501903,50.515156592051966,0.0,136.32186430444835,290.46144343319554,156.57740713891562,75.58857738369932,261.08893941526077,363.1422493130307,21.63713442316609,230.85587396132178,104.12720743391537,589.2733596007074,114.63800410976322,119.9680615779311,0.0,5.749511833283905,265.9420669473361,0.0,5.749511833283905,50.515156592051966,715.2317096753152,251.02653414307989,51.226664653973046,362.3019937832671,97.58377910799165,0.0,10.902924932081056,0.0,1871.3099999999984,719.6273542956994,203.5544932063988,57.53444620886186,249.51975235801802,22.029827915475046,38.347023053633635,91.45263588967148,75.36851521522635,0.0,256.87148189912136,96.1748116262745,0.0,17.323605273712754,685.6441848907696,192.87708670374113,76.22293001638387,-63.679713837054756,-40.430022241976076,-14.82585938644732,12.423344136426271,0.0,0.6105263157894737,309,75,115,0,5,5,3,2,5,62,66,119,138,0,5,5,10,-20.879020000000413,1117.8802000000062,4,2,2,0,0,3,2,1,4,4,47,43,0,0,0,6,42,13,0,0,5,2,4,0,0,0,0,43,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,False
15.897178534426425,15.897178534426425,0.03160549209584307,-2.3442191014951206,0.0072833289356293955,15.97305389221557,4739.333999999985,4430.885999999995,4736.201223372007,1828,0,0.32610998196937147,-0.5079666451556014,0.5079666451556014,0.32610998196937147,0.23353293413173654,0.4820359281437126,0.8173652694610778,32.16644340396391,9.96670808767888,2.5780016627117326,-2.3097212032168732,2.371567984175052,-2.6310418602164454,7.981279713732748,-0.14254402458234838,1.6740350975568874,0.6336404430775907,13269.900730381118,247.4155388282356,186.56377975815192,189.1691307210795,158.12226615876958,108.05879911253652,110.71755702672122,81.93393189908063,83.64982720207438,53.73649300525398,55.1107402994536,35.42025320610537,36.39623986224174,-34.92999999999996,6.600980444087577e+127,274.5953176682899,138.96888865042484,93.73699103058563,1932.1583961763902,354.87173486513507,240.50431718246213,17.878663706231507,254.00872836211462,0.0,23.877221151807397,236.7765612846786,24.730451267860655,37.0194632454171,0.0,184.85280085214134,286.16593618213534,159.03230103345948,124.36316994479958,286.62157638946434,332.7840764655708,16.227850817374566,261.9263129163758,81.19253752526662,582.7835523085769,95.56877602739044,263.9786192950881,0.0,22.99804733313562,258.9577628507064,0.0,22.99804733313562,37.0194632454171,749.0432851874813,289.5514638806359,45.817381048181524,332.8717471671728,207.8221983655123,0.0,0.0,0.0,1944.3899999999983,714.1149792781671,214.7035186283869,71.91805776107734,242.44669469427555,23.111176098016994,60.792970221851704,188.98828079758405,87.69065146719937,0.0,272.48416201985043,67.83085811183423,0.0,9.70586141052734,709.3587025879665,246.3241216849269,53.37218228111132,-65.24323244325721,-29.962009008954404,-9.04301528140934,13.931833213533055,0.0,0.5333333333333333,334,76,121,0,3,3,6,4,10,67,69,124,145,0,3,3,13,-19.29759000000038,1197.4044000000063,4,4,4,0,0,8,4,4,4,4,47,43,0,0,0,7,46,9,0,0,3,4,2,0,0,0,0,43,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,False
14.931749471915499,14.931749471915499,0.00018911616337025094,-2.138858797640565,0.009578037476433569,14.843537414965986,2060.269000000001,1925.1969999999994,2059.0136397879987,802,0,0.32596656305876076,-0.5079666451760156,0.5079666451760156,0.32596656305876076,0.3945578231292517,0.7959183673469388,1.272108843537415,16.372741213333327,9.958314080328577,2.412323923082154,-2.2924561973700426,2.2184622201455477,-2.6163989427335776,6.026777025826712,-0.1436746960284932,1.6705681654636153,1.1493242871625078,5349.792801812804,109.17259998711448,82.74118504680746,82.74118504680746,69.4857456789155,47.303026748466486,47.303026748466486,35.88017468529217,35.88017468529217,23.511627070229515,23.511627070229515,14.738461780715085,14.738461780715085,-16.52999999999999,2.4567721302440737e+45,119.16883584953933,58.90056119004132,39.60557437564473,842.5293681977147,158.99888844391432,96.37712427050329,5.959554568743835,112.23641485767865,0.0,11.938610575903699,101.300027287228,19.746472746913447,0.0,0.0,98.56337618568506,92.52838926450967,74.33916373907597,74.64362306017706,121.11139044487115,141.03750493440722,5.409283605791522,130.59004451874443,46.60629409329431,249.3775063613118,26.241151182250643,120.5089580263782,0.0,5.749511833283905,118.63686478076274,0.0,5.749511833283905,0.0,308.35914367693755,132.78938898013837,29.080907790437095,148.81263194825374,92.30027105843881,0.0,10.902924932081056,0.0,885.69,308.69698196723334,121.11139044487115,0.0,67.90098196129792,28.450649538401056,6.923737199690624,63.55269947543732,91.06120638021709,0.0,130.59004451874443,28.343953514440262,0.0,0.0,313.76584435529605,92.23329252574271,24.798924188811483,-26.361427793379633,-13.064251061174833,4.511797562053244,12.282486889317655,0.0,0.5108695652173914,147,35,55,0,0,0,2,4,6,28,31,55,63,0,0,0,6,-8.212429999999928,521.9429000000009,2,1,1,0,0,7,4,1,2,2,21,19,0,0,0,3,23,4,0,0,0,4,0,0,0,0,0,19,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,False
15.483038266845547,15.483038266845547,0.009400391669491581,-2.163584357037654,0.014173248984608708,16.277397260273972,4188.879999999987,3890.511999999993,4186.112574572006,1632,0,0.32604706437066666,-0.5079666451554685,0.5079666451554685,0.32604706437066666,0.2534246575342466,0.523972602739726,0.8561643835616438,32.16884078935376,9.968636808814008,2.5496556408199726,-2.3131892015058564,2.3387853820519795,-2.6212730516323277,7.985492047378702,-0.14623392402744959,1.6686986909988992,1.165685074588774,10142.796548207158,219.04423506590797,167.07059567177714,169.52008541456033,137.84529610434484,96.79888537750263,100.9804259278547,73.04428291579521,76.0010785947557,47.262705434961646,49.19455708753981,31.075169592773985,32.48938315514711,-27.12999999999994,9.350139550559286e+108,253.2232553162303,133.28272172501798,93.59243194344639,1699.566716596211,314.5901364469048,211.17210002431452,11.91910913748767,230.38000944470863,0.0,35.81583172771109,221.7782033107434,9.77851570501903,35.285654848173344,0.0,124.54358472198952,354.63612370086963,96.70802020751005,63.1880404902257,266.81944723163923,313.40060515808085,10.818567211583044,205.438498770661,92.659872479591,616.2793324811184,114.68719635892617,83.94229824077459,0.0,5.749511833283905,243.84115478499913,0.0,5.749511833283905,35.285654848173344,686.1035022596141,235.01663815201022,40.40809744239001,396.2693031826553,67.12146726253211,0.0,0.0,0.0,1751.7899999999988,667.0270071191745,223.66861257499275,43.150834656646396,228.73894922297163,49.77576750393662,35.40917881047332,85.98452314892866,111.41277769005787,0.0,190.73876957810958,73.88890946036707,0.0,3.5808430632438712,647.641281571415,201.60623617864726,63.849680463387486,-58.10937856756589,-46.99278708797698,-8.27610545182501,16.366896497340903,0.0,0.6593406593406593,292,69,107,0,3,3,2,1,3,60,58,110,143,0,3,3,6,-16.543860000000297,1055.5903000000058,6,3,3,0,0,2,1,1,6,6,45,39,0,0,0,4,37,11,0,0,3,1,0,0,0,0,0,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,4,0,False
15.630192191331956,15.630192191331956,0.018705287250984304,-2.248914109464245,0.012694398604383716,15.646090534979423,3534.1769999999897,3298.304999999995,3531.546368008004,1348,0,0.3254033842835248,-0.5079666451556014,0.5079666451556014,0.3254033842835248,0.25925925925925924,0.51440329218107,0.8353909465020576,32.16907657192764,9.96371168815864,2.493058592416202,-2.297686854989639,2.284880305008658,-2.627070746111757,7.985543729307148,-0.14193101505580155,1.6677432332425786,1.1963425650017498,8643.339753735949,181.78581547870257,137.16575223776337,142.2985235535463,114.98506208814403,79.0096063870207,85.08851353347379,58.83628654469067,62.88852733866149,38.72086472648248,41.748161494071,24.47753929866641,26.663082216294672,-21.769999999999975,3.4736553319641885e+87,209.6508299056525,109.9787706534324,75.2926000134993,1430.6693799902946,250.58205553483864,186.71240771185862,0.0,194.93693106859965,0.0,23.877221151807397,177.39787581065755,0.0,73.17202229221232,0.0,120.7596496426091,282.2348130763618,92.14572393026859,38.201214391774116,223.3566223642239,302.88909944470043,0.0,164.4876366411371,57.889390478619475,455.64203356979954,92.67721874369109,131.5788897022485,0.0,11.49902366656781,199.63933046032514,0.0,11.49902366656781,73.17202229221232,549.7932873007995,203.0811623023616,17.75371813848418,264.8533617826966,109.3250837354605,0.0,10.902924932081056,0.0,1372.4899999999996,557.1325323371613,185.00032489164929,38.356297472574575,130.81576255630523,53.58990279691245,25.60935934877236,119.79397321623195,87.21208556606994,0.0,202.37400408517595,40.135672340135294,0.0,16.290871197453697,524.9643904191918,166.84871980999702,41.537505529150856,-48.58669959926904,-27.245511986481063,-5.477766711563553,12.168491341520333,0.0,0.5882352941176471,243,54,84,0,1,1,4,1,5,52,50,90,117,0,1,1,6,-12.159400000000046,896.7877000000045,4,3,3,0,0,1,1,2,4,4,37,33,0,0,0,0,31,7,0,0,0,1,3,0,0,0,0,33,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,3,0,False
15.504735909720353,15.504735909720353,0.012425638837236797,-2.1846734266764187,0.008445940194054868,15.132780082987551,3461.0149999999903,3220.102999999994,3458.6785021680043,1342,0,0.3257123814092987,-0.5079666451556014,0.5079666451556014,0.3257123814092987,0.2697095435684647,0.5228215767634855,0.8298755186721992,32.1676585006547,9.955733215471538,2.491479133125492,-2.304449432416428,2.2695718708225963,-2.625189000191167,7.9832941719187644,-0.14364200775147593,1.801429777432814,1.7137792677840966,8284.014225661916,181.21690137795022,136.9790121688326,139.506432521688,113.747256440674,78.77369179513671,82.19384102740509,58.66383620108428,61.00018169206136,38.32264151640622,39.97569098979511,23.884167824598777,25.102318284556098,-23.05999999999996,5.775422094817427e+83,210.12006131278633,111.69815423010166,80.4585797556482,1404.6682197481427,256.1054618028352,168.87921422027878,11.91910913748767,177.21539188054516,0.0,35.81583172771109,178.62736865409695,9.77851570501903,36.15255904679522,0.0,161.29624168722356,237.78328409306425,95.66824784237113,43.80164083846111,223.66861257499275,261.1028917925391,10.818567211583044,164.15482655807799,75.45887004810444,483.0891128025889,69.1628887399393,119.83758507477965,0.0,5.749511833283905,200.056209333481,0.0,5.749511833283905,36.15255904679522,530.4219620798764,198.28662511828978,40.40809744239001,304.5145991769332,97.45330260484019,0.0,0.0,0.0,1450.229999999999,564.859694905648,165.82217615536197,52.73990902479004,150.31163080904903,24.157948344295804,25.60935934877236,114.3594083416054,56.50144599366231,20.103243582892652,176.78361570609098,61.79443442372123,0.0,6.76906251111385,515.839364766584,188.32858853849808,47.14538066184334,-50.44060595796486,-29.7403014312845,-10.825518707160528,14.812918507259484,0.0,0.609271523178808,241,58,87,0,0,0,3,1,4,49,51,90,121,0,0,0,4,-11.935960000000081,875.2996000000041,6,3,3,0,0,2,1,1,6,6,36,30,0,0,0,1,32,8,0,0,0,1,1,0,0,0,0,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,False
14.851021986932357,14.851021986932357,0.018246664032556037,-2.0629602212942597,0.016357814320515668,14.291338582677165,1840.173000000001,1709.1329999999994,1838.935589799999,714,0,0.3259665631457975,-0.5079666451556014,0.5079666451556014,0.3259665631457975,0.36220472440944884,0.6614173228346457,0.9921259842519685,32.167588112738386,9.999161265574205,2.394412093337726,-2.288491532794166,2.16674900363604,-2.613014829463366,7.983079161192037,-0.14341593352695806,0.8552835171966747,3.917247565562221,3687.9653139962015,96.16489277653622,71.96601907528323,73.59901223713868,59.78143440290946,40.82863976569173,43.61633346592644,30.11018539998985,32.081382519296824,18.89071255522787,20.178613656946627,12.011240805268294,12.954049846850353,-12.330000000000002,9.53884532821043e+34,112.67872067672452,61.106057738313154,46.996907754865724,742.0439695228026,156.05371558244644,84.29344261220737,23.83821827497534,82.7005162109211,0.0,17.90791586385555,98.34972936831528,4.794537184071822,23.52376989878223,0.0,39.827682935685715,149.9855024283361,39.020668869502316,25.4903660395129,107.03976910342455,147.97042024853423,21.63713442316609,90.38540626810764,51.971484432458084,227.85550961950216,63.34790957459217,29.828919765543436,0.0,5.749511833283905,130.52107860824296,0.0,5.749511833283905,23.52376989878223,297.91296850661917,87.927953752147,33.47294651548887,142.41236788020174,24.26546827384644,0.0,0.0,0.0,873.39,253.15840250636313,107.03976910342455,0.0,139.87050379730454,5.563451491696996,0.0,75.48418697139117,12.511538367022808,0.0,90.38540626810764,61.77280676330139,0.0,2.3964055105044793,233.86747338198518,123.13493487624301,39.17039167716857,-22.656409861890257,-17.448562659628234,-1.403431829288081,4.772532238238636,0.0,0.64,127,40,50,0,0,0,1,0,1,27,33,52,65,0,0,0,1,-9.143519999999917,467.72350000000085,3,1,1,0,0,0,0,1,3,3,17,14,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,False
14.822492957258461,14.822492957258461,0.038151892216546246,-1.9274481248135629,0.00987401337100688,14.904761904761905,2098.4409999999993,1957.3209999999985,2096.9812025999986,808,0,0.3260484995649581,-0.48122926245046976,0.48122926245046976,0.3260484995649581,0.4013605442176871,0.7959183673469388,1.251700680272109,32.16759089435782,9.983893423165755,2.4098168463753367,-2.2868540014833676,2.2328702462830745,-2.617908404238539,7.983115809626809,-0.1435208752601235,1.6984591387561865,1.3336173739733965,5195.820758673423,109.59524971792489,83.49168156148141,85.12467472333688,69.48494434111608,47.793642175780974,50.58133587601566,36.16275878630452,38.13395590561148,23.601616262628205,24.889517364346954,15.11183527055411,16.05464431213617,-14.540000000000008,8.739317177864796e+44,122.93095987485663,62.332322699407726,42.2128319075071,855.9699396093589,148.8206701928543,90.62761243721938,5.959554568743835,106.32923512832714,0.0,17.90791586385555,101.300027287228,4.794537184071822,23.52376989878223,0.0,114.69328257414749,135.8080997138041,79.26922315085689,31.718267210247767,126.21791783971186,175.52632532387082,5.409283605791522,100.35336331000205,40.68838804713292,260.89646321845686,43.713640356854455,107.9468135083181,0.0,0.0,113.3200761767564,0.0,0.0,23.52376989878223,312.18435958799466,119.94774573428634,23.163001744275704,155.55093317065416,91.2564590332271,0.0,21.805849864162113,0.0,823.64,302.9033270382725,126.21791783971186,0.0,75.33494264897563,44.91702596217911,6.923737199690624,44.294981497854096,131.4629461990124,0.0,100.35336331000205,28.343953514440265,0.0,2.4767508545864785,295.8733007757966,102.25336272484125,25.385003210785236,-25.01873198154843,-4.4481718093753155,-0.9489313890495481,10.09408428063034,0.0,0.5368421052631579,147,33,50,0,0,0,3,2,5,27,29,52,67,0,0,0,5,-4.741629999999948,541.0496000000015,3,2,2,0,0,2,2,0,3,3,21,18,0,0,0,0,20,4,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False
15.442199494173956,15.442199494173956,0.02503302265815721,-2.1141784101883587,0.007313847835950654,15.97907949790795,3386.9529999999872,3152.0889999999945,3384.6675264960027,1314,0,0.3224707043064145,-0.5079666451556014,0.5079666451556014,0.3224707043064145,0.3054393305439331,0.6317991631799164,1.0460251046025104,32.16640685498439,9.959202400410131,2.509510480214373,-2.3271282774044253,2.321373147810431,-2.626785893849086,7.9811760580323226,-0.14472866291959344,1.6946853027884523,0.8423003409921435,9037.950808456711,177.68943916152523,136.8738140915802,138.58473786350783,113.0081457134048,79.52203878214377,81.54834116429478,61.118746561082816,62.469493492406414,40.30498849360533,41.314087416134846,26.337880296850987,27.066394602727076,-23.429999999999957,1.2757271797283537e+86,198.5634319404385,99.53606887717007,65.55746349117851,1390.5571386173488,232.84162535630273,169.08980080117936,5.959554568743835,171.30821215119366,0.0,29.846526439759245,168.4235478642336,0.0,24.39067409740411,0.0,200.7694700684449,247.31955816066517,104.53241119235484,44.49778489749944,203.8664834171677,253.31081712126286,5.409283605791522,163.32106881176628,70.09367970894067,453.75462858257345,70.11952764430558,167.60465303940495,0.0,11.49902366656781,172.2216296939818,0.0,11.49902366656781,24.39067409740411,501.0456444119192,195.11837237307213,46.83462592892127,286.2759499808333,139.78739558092002,0.0,21.805849864162113,0.0,1259.0399999999997,482.5672531901534,160.71564876052128,43.150834656646396,177.69977406958336,56.233331060622895,18.747384130231726,99.8114172263876,159.82586301395412,5.316788604006331,160.833249894072,34.07762099160245,0.0,5.693485477273147,492.76984855767284,158.54472150537663,32.15963305133085,-44.5325830202497,-10.187051845800415,-4.17120804499659,21.278709874948785,0.0,0.5632911392405063,239,48,79,0,2,2,5,2,7,43,44,81,104,0,2,2,9,-5.61183000000001,875.2314000000043,5,1,1,0,0,2,2,2,5,5,34,29,0,0,0,2,30,5,0,0,2,2,1,0,0,0,0,29,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,False
15.407535555253911,15.407535555253911,0.007007374265049604,-1.8306499531529183,0.018544319451684357,14.233128834355828,2321.852999999998,2171.660999999998,2320.013037407999,876,0,0.32604706419408747,-0.5079666451556014,0.5079666451556014,0.32604706419408747,0.294478527607362,0.5460122699386503,0.8588957055214724,32.16889028893262,9.995625691677546,2.4058410142773683,-2.280476315710272,2.2597135948162976,-2.612440204722657,7.9852419849722365,-0.14203190894131593,1.6957536973886218,0.7911749924789204,6448.599931882988,117.98002602877521,91.37097292433079,94.7148898581139,78.44594376370156,53.778026022550556,58.59202210493629,39.670774156589566,42.992718207220136,27.175603474366493,29.472603498614728,17.963519828986247,19.63484317644442,-15.38000000000002,1.1360353755351243e+53,129.37107653848508,67.4986190216452,41.26050153322452,961.5086815257513,142.96445384179862,96.37712427050329,0.0,100.42205539897563,0.0,5.969305287951849,81.50713212922099,4.794537184071822,47.914443996186336,0.0,171.5730181793831,182.09667761928227,101.99791047831125,32.34511756999895,106.72777889265566,187.01457947935694,0.0,105.33734183094927,23.11890847764795,213.25007363256478,81.1715115301975,245.59207027902806,0.0,5.749511833283905,107.58640869959422,0.0,5.749511833283905,47.914443996186336,319.6103706256969,131.2474206737749,5.917906046161393,110.57902944759432,206.64790983714911,0.0,32.70877479624317,0.0,718.1199999999999,235.11694430089253,82.75509297229652,23.97268592035911,125.48617260954896,80.01247517481912,10.902924932081056,59.55112312201979,178.5990211024485,36.39820241076966,117.96613097896225,17.201002431486554,0.0,8.35674137214508,269.69762580983803,88.9647979823389,24.012779996993032,-17.056113579084112,29.56383720722851,10.083524383287342,0.09902904947546265,0.0,0.42105263157894735,163,30,45,0,0,0,7,3,10,28,28,49,70,0,0,0,10,0.838799999999996,626.5184000000029,1,2,2,0,0,3,3,1,1,1,18,17,0,0,0,0,20,3,0,0,0,3,1,0,0,0,0,17,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,False
